0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	14.447	0.000	0.000	3.959	0.000	10.359	0.000	9.376	0.000	0.000	0.000	0.000	0.000	10.945	21.208	12.218	0.000	6.309	0.000	1.404	0.000	0.729	0.000	3.254	15.767	0.000	28.124	8.882	14.202	0.000	2.610	11.613	0.000	0.000	23.867	0.000	2.506	2.434	0.000	0.000	0.000	4.237	0.000	0.000	0.000	1.219	0.000	0.000	0.000	1.387	34.882	2.421	5.076	25.098	21.139	0.000	9.067	18.611	0.000	0.000	0.000	8.722	0.000	20.518	0.000	0.000	4.007	4.407	13.005	0.000	0.000	0.000	0.000	0.000	4.831	0.000	48.078	27.517	0.000	16.323	12.101	33.386	0.000	0.000	3.071	11.590	0.000	0.000	0.000	0.000	0.000	28.803	18.587	0.000	18.949	10.018	18.016	5.683	0.000	0.000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	0.000	1.167	0.000	2.169	0.000	10.323	10.757	22.280	2.172	24.349	0.000	0.000	5.728	5.407	1.308	6.836	0.000	0.000	0.000	0.000	0.000	0.000	13.616	26.003	0.000	7.887	33.588	0.000	0.000	0.000	0.000	0.000	16.718	19.866	14.847	10.708	0.000	0.000	5.697	13.513	0.000	0.000	0.000	1.294	12.303	0.000	1.299	0.000	7.051	0.000	0.000	9.061	19.728	0.000	0.000	3.884	1.950	2.103	0.000	8.634	5.770	0.000	5.710	0.000	6.517	0.000	6.759	0.000	0.000	0.000	23.525	0.952	24.541	0.000	4.172	0.000	24.867	0.000	0.000	1.346	0.000	26.508	23.267	0.000	0.000	17.745	13.100	10.875	11.081	2.513	3.618	2.836	18.573	0.000	0.000	4.922	0.000	1.970	5.443	5.513	6.106	17.998	13.880	7.552	0.764	10.857	0.000	0.000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	0.000	0.000	7.641	0.000	5.583	0.000	3.347	0.000	12.261	0.000	0.000	0.000	14.056	0.000	0.000	3.292	2.093	0.000	0.000	14.613	16.694	3.663	28.710	15.239	0.000	14.794	18.272	0.000	4.954	1.714	13.319	0.000	10.516	0.000	16.051	4.617	24.252	0.000	0.000	7.090	31.177	16.544	34.473	0.000	0.000	0.000	8.373	15.227	0.000	0.000	0.000	6.758	8.710	6.598	6.482	0.000	0.000	10.158	4.581	7.362	16.293	21.783	0.000	0.000	11.035	7.729	0.000	0.000	0.000	0.000	2.009	3.329	0.000	23.416	12.894	4.328	0.000	10.663	10.114	6.305	14.039	14.033	0.000	13.446	15.389	0.000	9.221	0.000	0.000	9.414	0.000	0.000	8.020	0.000	0.000	0.000	5.336	21.340	21.196	31.099	0.000	5.826	0.000	0.000	0.000	8.465	0.000	0.000	0.000	0.000	0.000	0.000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	0.000	0.000	6.576	0.000	5.092	2.091	0.000	4.179	0.000	0.000	13.736	0.000	0.000	0.000	16.476	0.000	5.999	12.333	1.007	0.000	4.934	2.469	17.766	0.000	2.113	22.946	0.000	0.000	26.568	0.000	2.097	0.000	12.711	0.000	23.013	10.469	15.079	0.000	5.144	12.009	0.000	0.000	7.981	0.000	0.000	0.000	0.000	0.000	4.178	0.000	0.000	0.000	16.802	1.339	26.296	14.249	0.000	10.169	0.000	17.265	7.717	8.958	12.572	4.518	8.907	0.000	5.084	0.000	6.455	0.000	0.000	0.000	0.000	11.932	6.531	0.000	0.000	23.646	1.067	0.883	8.265	19.338	39.193	10.089	7.476	18.394	0.000	14.665	0.000	0.000	0.000	7.360	0.000	0.000	0.000	0.000	9.058	3.288	2.254	0.000	6.898	6.301	0.000	0.000	8.389	0.000	3.409	0.000	2.318	10.552	0.000	11.123	8.818	15.406	0.000	0.000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	0.000	2.103	17.332	10.304	17.603	8.753	3.473	0.000	0.000	0.000	0.000	0.000	8.945	12.809	9.057	0.000	0.000	0.000	9.249	15.968	13.361	19.345	0.000	4.459	12.303	2.329	0.803	0.000	2.431	0.000	0.780	9.658	9.751	6.922	0.000	0.000	0.000	0.000	8.752	3.210	21.332	0.000	8.289	12.728	0.000	0.000	14.385	0.000	0.000	0.000	28.866	0.000	17.834	0.000	0.000	0.000	0.000	8.716	18.426	0.000	9.433	0.000	11.472	24.039	0.000	0.000	0.000	21.494	12.217	0.000	0.000	0.000	7.092	0.000	0.000	5.512	0.000	1.380	0.000	0.000	0.000	0.000	0.931	0.000	10.409	0.000	0.000	0.000	4.919	0.000	0.000	0.000	0.000	13.029	6.170	0.000	8.600	13.776	29.239	18.836	17.238	0.000	0.000	0.000	0.000	0.000	0.000	4.542	0.000	17.304	9.320	7.149	12.136	4.048	4.562	50.591	45.104	42.037	76.859	0.000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	0.000	4.732	0.000	15.202	19.802	0.000	2.986	18.225	3.810	10.620	1.454	6.898	15.909	0.000	0.000	0.000	13.528	0.000	18.861	4.868	0.000	0.000	4.979	18.549	8.078	0.893	0.000	2.161	0.702	0.000	21.072	4.911	0.000	0.000	0.000	0.000	0.000	0.000	4.734	0.000	0.000	0.000	0.000	0.000	9.938	0.000	0.000	0.000	1.957	0.000	0.000	0.000	10.288	0.786	0.000	0.000	0.988	5.519	7.896	13.516	4.113	0.000	2.297	0.918	16.417	1.005	21.534	0.000	2.645	0.000	0.000	0.000	4.867	0.000	7.339	0.000	0.000	0.000	0.000	0.000	23.273	0.000	2.607	8.332	8.163	0.000	7.008	0.000	5.845	3.683	5.685	0.000	8.707	8.428	9.516	0.000	9.312	11.550	17.735	33.592	5.864	0.000	3.337	27.435	15.818	3.353	4.984	2.447	3.336	12.104	8.202	0.000	0.000	12.116	13.914	59.650	33.589	0.000	4.351	10.359	20.287	0.000	0.000	0.000	0.000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000	3.117	8.621	10.443	0.000	8.467	8.321	14.696	10.656	0.000	13.517	8.124	18.784	0.000	10.032	0.000	0.000	0.000	3.839	0.000	0.000	0.000	0.000	0.000	7.125	0.000	0.831	4.195	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	9.708	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	4.789	0.000	0.000	0.000	19.887	0.000	0.000	0.000	5.112	0.000	12.416	5.090	7.289	3.532	0.000	0.000	0.000	5.888	11.613	0.000	0.000	3.148	0.000	0.000	0.000	8.776	11.773	5.819	0.000	0.000	4.155	0.000	0.000	0.000	4.606	0.000	4.337	3.950	13.086	0.000	0.000	13.541	14.619	1.625	0.000	12.282	0.000	0.000	10.403	0.000	0.000	1.251	2.545	0.000	6.336	19.955	4.063	0.000	9.100	15.792	0.000	0.000	15.080	0.000	10.461	5.969	0.000	9.137	13.197	38.279	32.924	24.476	0.828	18.317	22.662	0.000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	8.817	0.000	2.385	2.784	0.000	14.827	2.903	9.368	0.000	0.000	0.000	18.399	0.000	2.417	0.000	0.000	0.000	0.000	12.617	0.000	0.000	0.000	0.000	0.000	4.161	8.174	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.593	5.422	0.000	0.000	0.000	0.000	0.000	0.000	1.060	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	4.749	0.000	10.557	0.000	0.000	0.000	0.000	2.355	14.173	16.417	8.822	0.000	14.841	0.000	18.735	0.000	0.000	0.000	8.998	0.858	9.630	0.000	1.956	0.000	0.000	0.000	0.000	3.590	5.446	8.184	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	7.248	11.373	0.000	0.000	0.000	14.948	6.749	10.515	0.000	11.251	0.813	20.660	18.689	7.528	0.000	23.667	0.000	20.047	3.394	0.000	0.000	0.000	0.000	0.000	4.258	15.935	5.026	0.000	0.000	0.000	18.729	19.708	28.375	19.072	3.261	21.122	23.317	18.556	41.178	43.126	0.000	0.000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.000	6.137	25.711	0.000	0.000	0.000	15.962	0.000	3.801	7.326	9.950	7.495	0.000	0.000	12.634	7.885	2.460	0.000	0.000	16.220	0.000	7.161	0.000	0.000	0.000	0.000	0.000	0.000	0.000	6.454	0.000	0.000	0.000	0.000	0.000	5.551	0.000	2.587	0.000	3.762	7.946	17.455	0.772	31.572	26.613	0.000	10.618	0.000	0.000	0.000	0.000	0.000	0.000	7.052	0.000	0.000	1.917	0.000	10.536	0.000	26.672	13.201	13.142	27.921	23.939	0.000	9.328	0.000	0.000	13.626	8.601	0.000	0.000	8.392	1.833	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	11.287	0.000	1.064	3.048	0.000	0.000	8.840	0.000	4.509	0.000	1.547	5.538	0.000	7.777	3.741	3.057	0.000	12.356	0.000	11.762	4.069	2.322	0.000	0.000	9.306	27.359	23.614	0.839	9.395	0.000	11.164	1.997	1.225	24.608	5.794	16.786	34.158	8.898	20.146	12.920	0.000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.000	18.011	0.000	0.000	0.000	1.469	8.983	19.437	0.000	12.807	12.918	0.000	0.000	17.924	0.000	0.000	5.831	0.000	0.000	12.266	0.000	0.000	0.000	3.737	0.000	0.000	0.000	0.000	6.381	0.000	0.000	0.000	16.285	0.000	3.733	15.842	0.000	0.000	0.000	0.000	1.449	2.677	32.052	0.000	0.000	3.586	21.281	7.080	10.385	0.000	3.111	0.000	0.000	0.000	0.000	0.876	0.000	0.000	0.000	0.000	10.864	21.626	10.141	7.126	29.085	14.237	7.975	20.252	17.722	14.553	0.000	0.000	0.000	8.920	3.720	0.000	0.000	0.000	0.000	0.000	0.000	0.616	2.175	0.000	0.000	3.827	2.099	0.000	0.000	0.000	0.000	0.596	0.000	0.000	0.000	0.000	0.602	2.706	1.671	21.273	12.843	15.148	0.000	8.947	3.707	25.721	2.671	0.000	27.473	0.000	0.000	0.903	2.042	0.761	0.000	0.000	0.859	0.775	0.000	0.000	2.251	15.438	13.792	7.945	12.876	26.259	23.226	0.000	9.161	12.767	25.866	3.020	9.605	7.845	12.910	4.543	0.000	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.000	41.427	9.882	1.803	0.000	0.000	0.000	0.000	10.029	7.119	11.263	0.000	0.000	0.000	23.207	0.000	7.120	21.063	0.000	0.000	0.000	6.752	3.842	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	5.117	2.639	4.683	11.828	6.233	2.560	21.678	2.300	14.429	9.513	4.186	22.011	13.964	13.323	0.000	3.037	20.038	0.000	0.000	2.766	29.147	18.834	0.000	0.000	0.000	0.000	0.000	8.575	0.000	4.456	0.000	0.000	0.000	5.095	0.000	0.000	9.208	2.747	9.688	0.000	6.361	5.039	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	9.831	22.260	5.221	0.000	11.977	12.328	12.958	5.811	27.256	0.000	8.863	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	10.761	0.000	0.000	11.456	0.000	1.604	9.309	3.514	0.000	11.200	0.000	6.206	0.000	16.288	14.620	0.000	13.524	22.242	0.000	0.000	0.000	0.000	11.279	8.254	9.112	17.900	20.202	0.000	0.000	15.578	12.056	0.000	0.000	12.635	13.136	0.000	7.758	0.774	34.564	45.333	58.522	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	15.816	9.701	11.951	10.955	0.000	0.000	0.000	0.000	2.421	0.000	0.000	0.000	3.441	0.847	0.000	9.005	12.879	12.902	0.754	1.180	0.000	0.000	8.554	0.000	0.000	2.568	0.000	2.015	0.000	3.684	24.489	11.033	0.000	0.000	0.000	0.000	0.000	0.000	0.000	11.405	17.683	6.260	0.000	14.766	1.300	0.000	0.807	13.561	9.455	0.000	25.302	0.000	15.066	17.219	7.572	5.447	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.293	0.000	17.807	18.668	7.597	19.280	27.218	2.906	0.993	9.657	0.000	4.597	14.131	0.000	16.134	8.613	0.000	0.000	0.000	0.000	0.000	0.000	2.775	0.620	0.000	0.000	2.912	20.440	0.000	15.565	1.238	18.914	14.349	10.192	2.649	6.585	0.000	0.000	8.175	8.176	8.473	0.000	0.000	0.000	5.777	3.174	17.818	71.165	0.000	10.547	16.968	13.153	13.002	11.822	6.081	2.871	18.230	23.609	35.163	30.745	43.089	165.450	175.787	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.000	0.000	13.166	0.000	26.537	0.000	0.000	0.000	0.000	17.298	11.041	0.000	14.059	26.211	15.448	7.717	0.000	0.000	0.000	0.000	12.306	0.000	0.000	0.952	0.000	0.000	0.000	5.738	18.819	12.150	27.555	5.433	10.664	0.000	0.000	3.154	0.000	0.000	4.055	12.373	0.000	14.176	14.413	0.000	6.617	0.931	0.000	0.000	0.000	9.708	0.000	19.199	0.000	12.469	13.841	6.929	0.000	0.000	0.000	3.952	0.000	20.714	0.000	0.000	0.939	7.753	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	6.237	0.000	0.000	0.000	0.000	7.770	32.159	12.020	2.688	7.874	10.555	0.000	19.387	5.295	0.000	7.523	14.016	17.649	3.130	16.040	0.000	0.000	0.000	0.000	0.000	4.306	10.131	0.000	7.916	0.982	0.000	0.000	0.000	7.672	1.039	0.000	0.000	0.000	2.246	0.000	7.935	0.000	0.000	0.000	5.255	0.000	41.223	0.000	0.000	0.000	3.933	18.880	7.031	0.000	0.000	0.000	0.000	3.592	0.000	13.820	3.673	0.000	4.447	11.616	24.829	49.380	57.184	103.986	183.674	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.000	8.899	29.734	0.985	0.000	0.000	6.877	0.000	0.000	0.000	2.372	0.000	0.000	0.000	21.277	0.000	20.066	0.000	18.817	0.000	0.000	5.290	0.000	0.000	0.000	0.000	0.000	13.851	7.060	0.000	0.000	11.250	16.846	16.799	0.000	0.000	0.000	10.704	0.000	12.786	21.196	0.883	0.000	3.567	0.000	2.456	0.000	12.220	0.000	0.000	12.236	0.000	2.300	0.000	0.000	13.233	28.239	0.000	0.000	0.000	0.000	0.000	0.000	3.615	0.000	0.000	10.824	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.971	0.000	0.000	0.000	0.000	0.000	0.000	22.702	12.137	14.965	9.237	14.688	15.091	17.849	0.000	17.718	13.537	9.201	6.531	10.226	0.000	0.000	0.000	0.000	8.400	0.000	0.000	0.000	0.000	0.000	1.563	2.691	0.000	0.000	4.910	23.881	12.925	0.000	21.994	3.657	0.000	0.000	3.786	7.458	21.729	33.443	26.485	0.000	0.000	15.334	9.453	3.948	0.000	8.322	7.683	1.943	0.000	0.000	4.250	0.000	0.000	12.285	0.000	0.819	9.991	18.741	29.297	74.794	152.114	116.306	0	0	0	0	0	0	0	0
