0,0,0,0,3,0,0,42,0,13,27,35,6,17,8,0,0,28,0,24,0,12,0,0,16,0,0,0,0,0,0,0,0,0,31,0,0,0,0,6,0,0,0,0,27,0,0,9,2,25,0,0,0,9,15,0,11,14,0,0,4,0,26,0,15,0,56,19,24,0,0,0,0,16,0,0,4,0,19,17,21,0,0,0,1,0,23,42,12,44,25,10,0,0,12,7,1,17,0,28,18,16,18,19,0,46,58,0,31,0,45,15,4,14,0,25,0,0,0,18,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,14,0,0,0,0,0,0,25,0,9,7,0,1,31,15,6,12,9,0,40,24,16,0,0,31,0,0
0,0,0,0,0,0,9,0,0,14,4,0,0,0,0,0,13,8,29,0,18,7,11,0,0,0,0,12,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,31,0,7,48,0,0,0,0,4,21,16,12,23,0,0,0,11,19,12,7,0,28,0,13,0,0,0,0,4,31,19,4,12,0,0,0,0,0,9,9,0,0,0,0,0,21,16,0,15,20,1,0,9,0,0,0,18,14,1,4,3,23,16,8,0,0,46,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,1,32,18,0,0,0,6,0,26,14,9,2,1,0,14,35,0
0,0,0,0,0,2,0,21,0,4,15,20,0,29,0,15,22,0,0,36,7,0,0,0,0,0,0,15,0,15,0,0,0,7,0,9,0,0,0,0,0,0,0,4,12,0,0,0,0,38,0,1,1,0,35,4,9,0,15,0,0,19,10,25,0,0,0,0,11,35,0,0,2,0,21,0,0,0,7,7,0,4,0,0,0,0,0,0,13,0,0,0,9,0,0,0,16,0,7,8,33,7,0,15,0,0,38,0,8,0,5,25,0,13,0,0,7,0,0,0,0,0,0,0,0,0,0,0,15,3,0,0,34,13,0,0,0,0,6,0,0,0,0,0,0,38,0,0,0,2,0,0,0,0,24,18,0,10,0,1,0,0
0,0,0,0,0,0,0,0,0,1,0,18,0,60,0,0,0,0,39,0,0,0,1,0,22,0,0,0,0,0,0,0,0,0,10,16,0,0,0,0,0,0,0,25,0,6,11,18,0,0,0,0,0,3,0,22,0,0,0,0,0,31,0,0,0,31,28,0,40,0,0,0,0,0,0,3,2,10,0,5,19,61,24,16,0,0,37,0,0,0,0,3,5,0,0,14,14,103,33,0,0,22,0,0,0,2,0,19,22,12,0,40,20,0,3,2,3,18,14,0,0,3,0,0,0,11,0,0,0,0,0,0,0,0,1,0,3,0,0,0,3,0,0,0,0,31,0,1,11,24,0,5,0,0,0,8,24,25,46,0,25,0
0,0,0,21,0,3,0,0,0,8,41,30,0,44,0,0,0,0,0,0,41,0,0,1,0,0,0,0,0,0,0,0,10,1,0,0,0,1,0,18,5,0,0,52,0,18,0,0,0,0,0,37,0,27,0,11,0,12,1,0,0,5,0,0,14,0,0,9,27,6,0,5,1,0,3,29,29,5,13,45,0,26,20,23,13,2,0,12,0,21,6,0,0,7,11,0,0,17,0,10,0,0,30,0,0,16,0,0,7,2,9,19,0,4,0,33,12,42,1,0,13,18,0,5,3,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,20,0,9,12,0,3,0,29,0,0,16,12,0,2,36,11,0
0,0,0,0,0,0,2,0,0,7,16,0,0,0,3,0,23,0,0,0,0,0,0,0,5,6,0,0,0,0,0,4,27,0,0,0,0,7,0,0,0,0,0,14,3,0,0,0,0,0,23,0,0,0,0,0,0,7,8,0,3,17,0,1,45,12,0,14,1,0,14,0,18,0,9,32,4,13,4,0,23,29,16,0,0,0,35,5,0,0,0,41,9,17,7,0,42,27,0,0,25,0,33,0,0,0,0,0,27,12,0,8,0,9,0,0,0,0,50,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,23,4,0,0,0,0,0,0,12,31,20,37,16,28,32,0,0,0,0,21,6,11,20,0,32,0
0,0,0,14,0,0,1,0,0,0,0,27,0,0,0,0,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,35,9,18,0,0,22,0,5,8,1,0,0,3,0,18,0,0,0,0,0,2,3,15,27,12,1,1,21,22,0,45,13,1,0,0,0,0,0,0,22,0,0,28,0,41,8,3,4,0,4,0,0,3,18,40,0,0,0,21,0,12,12,0,0,11,0,0,26,15,0,18,0,0,0,16,11,32,1,0,0,0,1,9,16,0,14,5,0,0,16,0,16,0,0,0,0,0,0,9,17,22,0,0,0,13,0,0,0,0,0,13,0,35,6,2,0,0,6,0,24,5,11,0,31,25,29,0
0,0,0,0,4,0,0,15,13,10,19,38,0,0,0,0,2,0,0,0,0,0,0,0,0,0,13,12,0,0,0,0,1,0,0,18,0,2,20,0,0,0,30,10,14,0,0,0,0,0,0,0,0,9,10,0,0,0,0,10,2,8,20,8,0,12,0,0,0,35,0,0,0,0,0,11,7,0,7,24,0,18,34,25,15,6,0,3,10,0,5,19,0,11,0,17,0,27,0,13,0,1,7,0,0,0,0,16,31,0,0,0,0,11,7,18,0,6,0,3,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,33,13,0,0,7,0,0,4,0,0,10,24,0,0,0,11,2,3,0,23,6,30,6,0
0,0,0,0,0,4,35,0,13,4,11,0,31,0,0,0,12,0,16,10,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,1,0,0,14,8,0,0,0,5,41,26,0,0,0,2,33,10,11,17,0,18,4,0,7,0,0,19,0,7,0,45,3,0,0,20,0,0,0,0,40,27,27,14,5,0,0,0,27,48,0,0,15,0,1,19,30,26,1,0,4,5,5,0,0,0,14,0,14,25,0,8,12,0,4,15,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,9,5,0,0,1,0,0,0,0,0,0,0,0,9,13,0,0,0,0,21,28,47,0
0,0,0,0,0,7,19,0,0,26,22,0,0,0,1,0,30,5,0,22,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,10,16,0,0,0,0,9,0,6,0,0,0,0,30,13,20,0,39,0,38,0,7,9,8,21,0,0,38,32,0,0,7,1,10,9,0,4,0,0,16,14,17,8,0,0,2,0,0,6,38,41,22,18,2,0,34,4,30,9,0,0,17,7,40,0,19,8,0,0,9,0,6,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,14,0,15,0,15,0,0,0,0,0,14,18,0,23,0,6,6,0,10,14,0,0,0,0,0,12
0,0,0,0,0,0,0,0,0,0,0,5,7,21,0,0,14,6,0,14,0,0,13,0,0,20,0,15,0,0,0,0,0,0,0,5,0,0,0,0,21,0,24,0,15,0,0,0,1,3,0,0,5,0,0,0,0,24,0,17,26,0,34,34,9,0,22,0,0,0,14,24,16,6,0,0,14,32,0,19,12,0,15,18,0,12,0,8,0,0,0,10,19,10,1,18,9,3,0,0,0,4,8,0,2,0,8,3,19,0,0,0,12,0,0,22,7,12,7,0,13,0,0,0,0,0,18,0,0,0,0,0,0,0,5,20,0,0,14,34,0,0,0,0,23,17,5,6,0,4,0,0,3,0,0,0,0,13,0,0,2,0
0,0,0,0,0,0,13,0,0,29,0,13,19,0,1,0,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,0,0,12,6,0,0,0,16,38,0,0,1,0,12,20,23,0,0,18,0,0,0,36,10,0,6,0,0,7,1,0,1,9,0,0,0,2,0,0,11,0,10,0,18,3,2,8,0,0,17,0,3,44,42,0,0,16,0,0,1,6,11,0,0,0,23,16,13,15,0,1,0,6,0,0,1,0,0,0,0,0,21,62,0,0,0,0,0,0,0,1,1,3,18,15,9,0,3,0,0,0,0,0,5,16,0,22,0,0,0,0,0,0,6,14,0,5,0,15,0,14
2,0,0,0,4,0,0,5,19,0,0,0,9,0,0,10,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,29,20,0,0,0,0,0,0,1,20,21,33,0,0,0,0,13,5,0,10,0,0,37,0,21,4,0,15,0,0,13,11,32,13,0,29,0,0,0,9,26,4,21,0,3,5,13,22,0,0,2,5,19,13,0,21,30,24,1,0,11,23,18,0,31,9,0,4,0,30,0,13,8,0,0,0,0,0,12,13,0,0,0,0,18,0,0,0,0,20,0,0,0,0,0,13,18,21,17,0,22,0,0,0,0,40,0,0,0,0,43,0,0,10,0,0,0,11,0,0,0,0,28
0,0,0,0,0,0,31,0,0,32,0,12,0,5,0,0,7,0,10,0,0,3,0,0,0,11,8,23,0,3,0,0,0,0,6,0,0,0,0,16,0,0,0,0,0,12,0,18,0,16,0,3,14,10,39,20,16,0,0,0,11,32,9,12,16,0,12,0,18,3,0,0,22,0,10,20,11,0,0,4,0,12,22,25,0,16,0,0,31,17,18,4,3,11,5,0,0,24,14,0,0,0,0,0,13,0,11,10,36,6,18,0,0,0,44,7,0,0,0,0,3,15,54,0,20,7,0,0,5,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,6,0,0,0,0,2,0,26,26,0,0,0,34,21,0,0,16
0,0,0,0,0,0,15,15,26,23,0,0,0,11,0,0,0,20,36,0,3,0,0,0,0,0,3,32,5,20,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,4,5,29,0,0,8,5,0,0,0,4,21,19,0,0,9,8,0,13,0,25,0,0,0,12,0,2,0,32,5,0,0,21,9,0,0,0,13,0,44,13,0,0,0,2,0,30,15,22,1,0,8,0,0,0,2,43,0,0,7,0,0,14,10,0,0,0,5,1,7,41,0,0,18,0,0,0,0,7,0,0,0,0,0,32,0,107,0,18,0,0,0,89,15,4,3,27,0,11,0,0,0,0,88,0,0,0,19,7,47,5
0,0,0,0,0,0,16,5,10,0,51,0,9,0,0,0,13,0,0,0,0,33,0,0,0,13,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,11,10,3,0,0,4,0,0,14,20,3,0,0,0,10,0,0,27,0,0,5,0,0,4,38,5,0,0,0,0,3,0,0,24,37,21,32,0,0,0,13,16,18,26,17,18,0,0,0,7,0,0,0,0,5,8,0,0,0,0,0,0,21,0,7,0,0,15,9,0,0,0,0,0,3,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,36,0,1,0,15,0,0,5,0,2,2,0,0,0,13,0,19,216,42,11,0,0,0,49,0
0,0,0,0,0,0,6,8,0,23,0,0,0,16,0,0,0,0,15,2,0,0,17,0,1,5,24,0,6,5,0,0,0,0,0,0,0,0,0,0,0,20,6,6,0,0,0,0,9,0,0,0,0,17,0,16,25,7,3,0,0,7,17,6,0,13,0,39,0,0,12,2,0,14,0,32,0,9,0,0,5,0,0,25,7,8,17,5,16,5,0,3,0,0,0,10,0,0,0,0,24,0,22,25,0,8,21,19,0,24,0,0,0,0,0,6,0,9,13,0,35,0,0,0,0,7,0,0,0,0,0,0,0,13,4,0,0,38,12,0,0,0,6,4,0,0,0,26,1,8,9,0,0,0,22,0,3,0,14,41,42,0
0,0,0,0,0,0,0,0,0,12,0,0,23,0,0,0,35,10,17,0,21,0,9,29,17,23,0,0,0,0,11,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,1,3,6,0,9,2,4,0,13,0,6,4,5,9,0,0,0,0,0,0,0,0,0,13,0,0,0,17,33,21,13,0,15,23,3,10,26,27,0,23,11,2,0,4,0,15,12,0,8,12,0,5,0,0,25,12,0,12,0,16,14,0,0,18,0,0,0,0,13,1,17,0,29,10,0,0,0,0,0,0,0,0,0,21,20,0,17,1,45,1,0,10,3,26,0,0,39,1,0,0,0,3,13,0,6,35,68,1,20,0,17,33,0,0
0,0,0,0,0,0,25,0,0,0,47,0,21,0,0,0,13,3,1,2,0,0,0,0,30,35,0,11,7,0,34,1,0,0,0,0,0,0,0,0,0,8,0,28,0,0,4,6,0,0,0,0,32,0,23,0,2,12,14,2,3,11,3,0,6,0,0,0,23,0,17,5,0,24,4,29,1,0,0,21,28,0,27,0,3,20,0,0,3,0,35,0,0,0,0,0,0,0,22,16,0,9,18,28,0,0,0,0,14,27,0,0,14,13,41,8,22,12,0,27,0,29,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,12,38,1,0,11,0,27,3,0,0,0,17,1,1,0,8,15,0,40,0,0,19,0,0
0,0,0,0,0,0,0,0,0,0,0,35,9,0,0,0,7,7,16,0,2,0,0,0,0,40,33,2,0,0,0,38,0,0,0,0,0,0,0,0,15,0,0,18,0,0,0,16,0,2,0,0,0,0,0,0,0,25,13,0,0,12,0,17,0,0,0,0,0,14,0,0,7,0,0,2,0,15,1,11,0,39,0,1,9,0,9,0,40,0,21,12,0,20,0,0,9,0,0,11,0,0,0,10,1,1,7,0,32,38,0,15,0,2,11,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,12,1,0,4,0,2,0,4,0,3,13,12,0,0,16,5,0,5,2,9,0,6,43,5,0
0,0,0,0,0,0,19,0,0,22,0,26,11,0,0,0,0,5,0,0,0,2,16,0,0,8,16,0,16,0,22,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,21,0,0,13,0,0,0,0,0,0,2,1,0,33,11,10,7,5,0,0,18,12,0,24,0,0,13,24,0,24,0,5,0,0,0,0,0,7,0,0,0,36,35,9,5,10,0,0,0,7,32,0,5,24,0,13,0,26,26,20,4,0,0,0,4,4,13,0,0,0,0,21,0,0,0,0,0,1,0,0,0,0,0,0,6,27,18,0,0,0,33,27,9,0,23,0,0,0,4,0,9,0,0,0,18,17,0,0,1,0,6,28,36,0,0
0,0,0,0,0,0,0,0,26,10,9,0,0,18,0,0,0,16,0,0,11,0,0,0,0,0,0,0,8,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,4,9,0,0,0,15,0,1,6,37,16,20,34,15,0,0,0,24,2,0,0,12,19,0,0,0,0,0,0,23,0,0,0,45,0,0,0,28,29,20,7,0,0,0,12,0,30,0,11,0,0,27,0,5,0,25,17,4,0,0,17,0,0,0,0,13,20,0,0,0,0,0,0,0,24,0,0,0,19,0,4,52,0,0,45,12,3,15,0,0,0,0,0,8,0,0,23,0,0,0,11,0,24,3,0,0,65,0,0
0,0,0,0,0,0,0,2,0,13,0,19,10,0,0,2,0,29,35,26,25,24,0,0,0,19,13,0,15,34,0,0,53,0,36,26,25,9,0,0,0,0,0,0,0,0,6,10,0,10,0,37,0,0,1,0,0,5,0,32,0,17,4,1,45,0,0,0,0,0,17,1,0,0,0,41,35,0,0,0,0,0,6,1,0,27,0,9,12,0,0,0,0,32,0,0,0,0,8,0,0,1,0,26,5,0,0,0,0,0,4,18,0,28,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,43,0,0,0,0,0,31,26,1,8,2,0,0,18,0,0,4,0,0,0,6,0,0,3,35,8,0,37,0,3
0,0,0,0,0,0,0,23,8,5,0,1,13,0,12,0,0,0,0,0,0,15,28,0,0,0,0,0,6,29,0,0,0,2,0,35,56,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,17,0,0,6,0,24,3,0,55,0,16,18,2,0,20,0,0,20,0,14,14,28,0,0,7,9,0,0,12,22,0,3,0,0,0,0,0,17,82,24,13,18,21,24,0,0,1,10,0,0,9,0,0,0,23,12,6,1,0,0,0,0,0,0,0,32,0,0,0,0,18,0,6,0,0,27,0,0,1,0,0,0,0,15,4,5,0,0,15,0,16,0,0,5,29,49,0,30,0,0,0,26,32,20,0,8,36,0,0,0
0,0,0,0,0,0,0,0,15,6,30,19,19,0,0,0,9,0,0,0,0,43,23,0,0,22,4,0,0,0,28,20,0,0,0,16,0,0,12,0,0,0,0,0,0,0,0,0,5,0,0,0,9,12,0,0,0,0,0,0,0,50,14,0,0,0,25,0,12,16,38,0,24,0,13,0,15,9,0,37,0,0,21,4,21,0,0,0,0,0,19,0,0,0,0,0,0,0,0,4,0,9,0,0,0,23,0,0,11,11,0,0,0,0,5,0,13,0,0,0,0,0,6,3,0,0,0,10,0,8,0,0,24,39,0,0,24,0,0,0,0,1,19,0,0,0,0,23,0,0,0,6,38,2,8,14,54,30,56,0,0,0
0,0,0,0,0,0,0,4,10,13,0,8,7,6,0,15,4,0,0,12,8,0,0,0,0,16,17,2,0,0,7,6,19,2,0,0,9,0,0,0,0,0,0,6,0,0,0,0,15,35,0,0,8,0,0,0,0,18,22,6,2,0,0,0,0,16,7,0,0,4,0,0,21,0,5,26,7,0,0,42,0,0,13,4,0,0,36,15,11,30,0,0,28,0,0,25,0,14,8,11,1,0,35,0,0,7,0,16,0,0,0,0,0,0,14,0,12,0,0,10,0,0,0,0,0,12,0,0,0,0,11,0,22,0,25,0,0,0,6,25,52,0,0,0,3,11,15,7,0,0,0,0,8,0,26,18,26,56,9,0,0,0
0,0,0,0,0,0,0,0,0,40,11,15,20,0,0,0,13,0,13,24,0,0,3,0,6,0,0,45,0,0,0,3,0,0,0,0,12,6,16,0,0,6,0,0,0,0,0,0,0,0,0,4,31,0,0,38,0,1,2,0,0,0,6,16,0,7,0,0,4,4,22,0,0,14,57,1,26,16,11,8,0,15,1,5,0,0,28,14,0,41,14,4,0,0,0,83,7,0,0,12,0,22,5,19,0,0,0,0,2,0,0,10,0,13,22,0,0,0,0,0,0,1,0,12,0,13,0,0,0,29,0,14,36,22,0,0,0,1,0,0,13,17,4,0,0,0,0,0,0,0,0,3,0,15,0,17,5,51,0,0,0,0
0,0,0,0,0,0,0,0,0,55,13,42,7,0,0,30,0,16,16,10,10,0,0,5,0,0,10,31,22,11,19,2,0,0,13,1,1,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,9,39,0,0,0,7,0,0,7,0,0,0,0,8,43,0,25,0,0,3,11,13,7,24,12,0,0,0,0,32,0,29,0,0,15,0,0,12,0,31,0,3,0,0,9,0,30,15,9,0,0,0,0,0,21,10,1,0,0,0,0,13,0,0,25,0,0,8,0,0,22,0,0,0,0,16,17,0,0,14,5,11,10,0,0,3,0,0,0,34,0,0,3,0,0,12,17,6,3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,39,0,6,0,0,0,23,7,0,0,2,0,0,0,21,0,24,14,8,21,0,0,16,38,46,0,0,0,0,28,31,0,0,0,2,0,0,0,0,0,0,0,7,11,12,2,0,0,0,0,0,0,11,2,0,0,0,0,10,2,23,3,0,0,0,1,2,27,0,0,11,0,35,9,24,7,0,0,15,28,0,9,0,0,2,17,12,0,24,34,0,0,0,11,0,0,0,0,14,45,0,0,0,0,0,0,0,0,0,0,0,0,18,0,16,6,32,11,26,13,11,22,0,8,22,0,23,22,3,51,8,9,0,0,14,12,5,52,0,35,0,0,0,19,27,22,48,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,18,0,0,0,4,0,0,5,0,0,9,0,0,9,0,0,36,0,0,0,8,0,0,0,0,9,0,0,0,0,15,0,0,0,0,0,0,37,0,0,5,0,0,11,10,3,0,7,19,0,4,0,0,0,0,16,2,9,0,3,26,14,0,18,20,0,6,0,10,32,16,23,0,0,0,0,25,0,0,0,0,5,7,0,0,0,0,0,13,41,0,37,11,0,284,0,0,1,0,0,0,3,0,0,0,5,0,27,0,50,11,2,6,0,0,0,1,0,0,44,0,29,2,1,0,0,0,22,0,2,31,35,13,0,35,30,19,0,0,75,8,0,0,0
0,0,0,0,0,0,0,0,0,0,0,10,11,17,0,10,0,0,0,23,0,17,16,17,2,28,0,9,59,26,22,4,39,0,32,26,0,0,2,0,0,1,9,0,26,0,0,0,4,31,0,0,0,0,0,0,0,23,16,0,0,0,0,0,0,0,0,11,8,29,0,17,0,0,0,0,3,0,8,4,15,0,2,18,8,0,0,18,0,0,0,0,0,3,35,57,0,0,0,0,15,0,0,0,0,0,1,47,0,0,0,0,0,0,0,0,0,34,23,0,14,0,0,0,0,9,31,29,0,13,0,0,28,0,0,11,0,10,0,17,16,20,0,10,0,0,4,0,25,27,0,0,0,1,41,8,0,36,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,26,0,13,0,0,3,35,22,3,0,0,3,10,14,1,17,0,45,33,0,3,28,0,1,0,23,0,0,0,0,0,4,26,26,0,0,0,13,0,0,0,2,18,40,8,5,0,0,3,0,0,14,0,10,0,30,0,0,20,40,0,0,11,5,1,16,30,0,11,0,25,17,23,0,0,0,0,39,27,0,35,36,0,0,1,0,14,0,56,27,8,0,0,0,0,17,0,0,43,17,10,12,9,0,0,18,13,27,34,0,15,0,0,0,18,0,0,38,19,0,28,0,11,0,0,0,0,14,22,29,12,8,5,15,2,0,52,0,0,6,17,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,9,16,1,0,2,0,13,24,0,0,0,14,0,0,0,0,0,0,10,0,0,0,0,3,0,0,0,0,0,0,16,0,14,0,10,0,16,0,0,0,0,0,4,3,12,8,0,26,30,11,50,7,6,36,5,43,18,0,0,0,0,0,6,4,11,0,37,17,0,10,35,30,35,0,0,5,12,0,0,42,58,17,6,21,0,24,0,18,0,0,10,4,5,8,44,0,0,0,0,13,0,0,0,0,10,18,37,0,10,21,16,0,22,0,9,0,6,9,3,12,4,0,8,38,5,16,20,32,0,20,0,11,4,11,0,3,15,15,52,15,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,28,21,0,0,0,0,5,17,36,0,0,3,0,0,2,15,23,3,22,8,0,3,0,0,0,28,0,0,0,0,2,3,0,9,11,0,13,12,20,28,6,8,18,0,0,1,4,16,0,16,11,6,6,0,0,14,11,2,14,11,14,0,16,21,85,5,0,2,22,6,0,46,4,0,8,17,0,4,0,21,2,4,13,1,20,0,32,0,18,0,33,0,11,0,26,0,3,14,0,8,0,0,18,12,1,0,0,0,0,10,0,3,13,8,0,0,35,20,10,0,0,0,8,0,21,0,0,0,0,1,0,15,3,28,0,0,0,0,16,0,0,0,7,0,43,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,23,8,0,0,0,11,0,0,0,9,12,15,14,0,0,0,14,18,0,41,0,5,0,1,0,5,0,12,0,0,0,0,10,18,27,5,5,16,21,9,0,0,0,19,0,0,0,0,7,0,0,5,0,0,0,0,0,0,5,21,3,10,57,0,13,0,14,16,0,23,0,5,0,0,0,0,0,0,0,0,22,0,0,0,0,13,5,0,0,0,1,0,36,0,0,0,7,21,0,3,6,0,0,14,7,9,0,0,0,39,0,3,9,14,10,4,4,0,33,27,24,0,3,19,0,17,0,0,20,0,0,3,0,0,0,0,0,0,0,0,16,0,27,17,65,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,2,0,0,0,10,0,18,15,0,0,14,24,0,11,20,22,6,33,9,8,27,45,14,51,0,6,23,0,10,0,0,0,0,31,0,0,6,3,0,12,0,0,3,0,0,17,11,19,19,7,19,36,0,0,39,4,5,11,0,18,30,39,8,22,0,0,0,0,9,22,1,30,11,0,31,47,0,1,27,3,13,0,38,0,29,0,0,0,8,0,0,0,0,0,14,0,0,0,0,17,49,16,0,26,12,0,0,2,7,0,0,0,0,0,8,0,0,4,0,14,0,13,0,0,0,0,25,2,8,15,37,0,0,0,0,0,37,75,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,11,0,0,0,10,0,0,0,3,13,8,0,0,0,18,0,0,0,1,0,22,22,5,22,21,50,0,0,0,0,10,0,0,0,0,11,27,4,0,0,1,10,2,19,5,14,0,0,0,0,16,0,26,0,2,0,0,0,0,24,6,0,5,15,25,25,3,38,13,0,19,56,6,0,17,15,32,18,3,0,0,39,8,0,7,0,0,0,0,5,3,14,0,0,0,0,8,0,0,0,3,4,18,14,18,4,15,13,0,9,22,20,6,0,0,0,12,0,26,0,0,0,23,4,5,13,0,0,6,0,0,24,30,0,8,0,0,1,0,18,10,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,8,0,0,0,1,5,0,2,10,15,0,19,0,0,36,0,0,39,0,11,30,32,0,0,18,0,0,2,3,0,20,33,0,8,0,0,0,2,6,0,28,4,0,0,24,16,0,0,0,16,3,10,16,15,17,0,0,7,0,0,9,21,0,12,0,5,0,0,0,0,14,26,2,0,12,4,0,0,0,0,5,22,0,0,8,0,0,28,7,0,2,12,0,12,0,47,0,0,8,0,0,0,35,17,11,21,18,9,29,31,11,0,0,21,10,1,32,0,0,14,0,55,63,7,0,0,3,5,21,2,10,12,6,0,15,80,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4,57,0,26,0,0,0,0,3,0,0,0,0,9,0,8,7,0,6,0,0,58,0,0,0,0,0,0,38,0,0,0,12,17,0,0,0,35,7,0,0,0,0,0,0,10,0,9,0,0,6,22,11,6,11,0,0,1,15,0,0,0,7,0,0,7,29,5,0,0,0,0,0,5,26,0,0,29,0,0,2,0,0,13,0,0,0,8,1,0,0,0,20,3,0,0,5,0,0,37,11,6,8,4,63,15,41,0,0,24,0,4,0,0,22,7,0,8,0,5,9,38,0,4,0,13,37,0,0,0,17,0,0,0,0,0,0,0,0,6,0,47,34,16,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,19,13,0,1,0,0,0,38,0,0,0,0,0,0,0,0,6,0,0,9,34,15,2,0,0,0,0,25,9,10,0,8,0,16,10,5,34,58,0,23,17,0,0,0,0,0,1,0,4,0,0,16,0,0,0,4,3,11,18,1,23,0,0,9,19,0,0,0,0,0,15,0,3,0,27,0,3,26,0,0,3,14,12,1,16,15,0,17,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0,0,18,1,0,0,0,17,3,0,14,8,35,20,6,41,22,22,0,13,0,4,16,0,0,0,4,0,14,1,12,0,0,0,0,0,0,0,39,35,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,28,12,8,0,0,0,2,0,0,0,0,0,11,7,13,11,0,40,0,0,0,0,0,0,0,0,37,0,23,6,0,6,0,0,19,0,7,3,0,0,22,11,0,0,44,0,0,0,0,0,0,0,0,0,12,14,16,13,14,1,8,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,17,0,0,31,0,22,15,0,8,0,0,0,0,0,0,0,52,0,30,25,8,14,0,0,10,0,0,0,20,0,8,0,0,0,0,11,0,0,23,0,9,2,0,0,0,0,0,0,0,0,0,14,18,0,9,5,1,0,2,1,31,3,6,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,33,0,0,0,0,0,0,0,0,0,4,0,18,0,0,0,0,3,0,0,2,23,0,20,0,0,0,0,0,10,0,0,1,5,4,0,40,0,18,0,20,0,2,5,5,0,0,0,12,0,0,0,0,0,0,0,0,0,0,15,32,0,10,4,3,52,17,0,0,0,0,30,0,10,0,0,0,11,2,2,0,0,0,0,0,0,15,11,10,0,0,0,0,20,24,15,30,0,0,38,12,17,1,52,0,25,0,23,0,0,1,4,0,0,0,0,0,0,27,0,8,0,0,0,0,8,0,0,0,0,4,0,0,0,0,6,0,8,37,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,20,0,13,0,0,0,0,2,1,0,0,33,8,3,8,0,0,14,0,0,0,22,0,0,0,0,0,4,0,32,11,5,12,20,36,0,9,0,0,17,0,0,0,0,11,0,0,0,16,0,0,0,0,6,39,7,0,23,0,0,10,0,0,0,0,0,0,18,17,0,7,9,0,17,29,16,0,0,23,17,0,3,0,0,33,17,2,21,0,4,0,0,0,8,10,0,0,0,0,31,0,0,0,0,14,11,15,0,0,1,0,18,16,16,0,20,5,0,14,1,0,30,0,0,48,0,14,0,0,14,26,0,30,0,0,0,0,0,0,0,0,0
